Daily data for a single station.
StationID:  , CA00616I001
StationName:, "BANCROFT AUTO"
Lat&Long    , 45.067, -77.883
Elevation:  , -9999.000
Starts(YMD):,1995-06-20
Ends(YMD):  ,2024-10-20
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2018-05-02,7.40,24.90,0.40,NA,NA,NA,NA
2018-05-03,5.40,16.60,5.70,NA,NA,NA,NA
2018-05-04,6.20,20.00,3.80,NA,NA,NA,NA
2018-05-05,1.70,22.70,0.00,NA,NA,NA,NA
2018-05-06,-1.00,17.00,0.00,NA,NA,NA,NA
2018-05-07,-1.50,17.20,0.00,NA,NA,NA,NA
2018-05-08,-2.70,23.20,0.00,NA,NA,NA,NA
2018-05-09,0.60,26.10,0.00,NA,NA,NA,NA
2018-05-10,1.50,18.80,5.20,NA,NA,NA,NA
2018-05-11,-2.40,12.80,0.20,NA,NA,NA,NA
2018-05-12,-3.90,19.20,0.00,NA,NA,NA,NA
2018-05-13,-1.80,21.50,0.00,NA,NA,NA,NA
2018-05-14,0.80,25.80,0.20,NA,NA,NA,NA
2018-05-15,1.90,19.80,0.70,NA,NA,NA,NA
2018-05-16,0.20,23.90,0.00,NA,NA,NA,NA
2018-05-17,2.20,18.70,0.00,NA,NA,NA,NA
2018-05-18,-2.40,18.80,0.00,NA,NA,NA,NA
2018-05-19,1.40,14.60,5.90,NA,NA,NA,NA
2018-05-20,1.20,18.90,0.00,NA,NA,NA,NA
2018-05-21,-0.10,25.80,0.00,NA,NA,NA,NA
2018-05-22,5.90,16.60,4.00,NA,NA,NA,NA
2018-05-23,2.80,24.20,0.20,NA,NA,NA,NA
2018-05-24,0.50,27.70,0.00,NA,NA,NA,NA
2018-05-25,13.30,26.70,0.00,NA,NA,NA,NA
2018-05-26,17.10,24.90,1.60,NA,NA,NA,NA
2018-05-27,14.30,27.90,0.00,NA,NA,NA,NA
2018-05-28,16.20,30.10,0.00,NA,NA,NA,NA
2018-05-29,7.10,26.80,0.00,NA,NA,NA,NA
2018-05-30,4.00,30.00,0.20,NA,NA,NA,NA
2018-05-31,18.00,25.20,16.60,NA,NA,NA,NA
2018-06-01,17.90,NA,NA,NA,NA,NA,NA
2018-06-02,4.60,22.20,0.00,NA,NA,NA,NA
2018-06-03,2.80,20.30,27.70,NA,NA,NA,NA
2018-06-04,9.20,16.60,0.90,NA,NA,NA,NA
2018-06-05,8.60,13.70,0.20,NA,NA,NA,NA
2018-06-06,8.20,15.60,0.00,NA,NA,NA,NA
2018-06-07,9.40,22.70,0.00,NA,NA,NA,NA
2018-06-08,6.80,23.20,0.00,NA,NA,NA,NA
2018-06-09,5.10,23.50,0.20,NA,NA,NA,NA
2018-06-10,1.90,22.30,0.00,NA,NA,NA,NA
2018-06-11,1.70,22.90,0.00,NA,NA,NA,NA
2018-06-12,2.20,26.50,0.00,NA,NA,NA,NA
2018-06-13,10.70,22.80,11.10,NA,NA,NA,NA
2018-06-14,5.00,16.70,0.00,NA,NA,NA,NA
2018-06-15,3.70,24.40,0.00,NA,NA,NA,NA
2018-06-16,4.90,27.40,0.00,NA,NA,NA,NA
2018-06-17,9.50,30.50,0.00,NA,NA,NA,NA
2018-06-18,13.60,26.50,0.50,NA,NA,NA,NA
2018-06-19,7.50,23.70,0.00,NA,NA,NA,NA
2018-06-20,5.80,26.50,1.30,NA,NA,NA,NA
2018-06-21,4.00,20.50,0.00,NA,NA,NA,NA
2018-06-22,1.50,25.80,0.00,NA,NA,NA,NA
2018-06-23,13.10,18.70,0.20,NA,NA,NA,NA
2018-06-24,6.50,22.20,0.00,NA,NA,NA,NA
2018-06-25,3.20,21.10,0.00,NA,NA,NA,NA
2018-06-26,0.90,24.30,0.00,NA,NA,NA,NA
2018-06-27,9.10,21.80,4.00,NA,NA,NA,NA
2018-06-28,13.40,28.00,1.00,NA,NA,NA,NA
2018-06-29,12.20,29.90,0.00,NA,NA,NA,NA
2018-06-30,18.80,31.30,6.80,NA,NA,NA,NA
2018-07-01,19.30,33.40,0.00,NA,NA,NA,NA
2018-07-02,13.90,31.20,7.30,NA,NA,NA,NA
2018-07-03,12.50,31.10,0.00,NA,NA,NA,NA
2018-07-04,12.50,32.30,0.00,NA,NA,NA,NA
2018-07-05,14.10,33.60,26.70,NA,NA,NA,NA
2018-07-06,6.60,21.00,0.00,NA,NA,NA,NA
2018-07-07,5.00,26.50,0.20,NA,NA,NA,NA
2018-07-08,6.80,27.80,0.00,NA,NA,NA,NA
2018-07-09,11.30,30.90,0.00,NA,NA,NA,NA
2018-07-10,8.80,25.60,0.00,NA,NA,NA,NA
2018-07-11,6.10,25.70,0.00,NA,NA,NA,NA
2018-07-12,8.20,28.00,0.00,NA,NA,NA,NA
2018-07-13,14.20,27.30,0.00,NA,NA,NA,NA
2018-07-14,14.80,27.90,0.00,NA,NA,NA,NA
2018-07-15,13.00,31.90,0.00,NA,NA,NA,NA
2018-07-16,14.40,31.20,18.40,NA,NA,NA,NA
2018-07-17,13.20,25.50,0.00,NA,NA,NA,NA
2018-07-18,7.80,23.20,0.00,NA,NA,NA,NA
2018-07-19,5.70,26.40,0.00,NA,NA,NA,NA
2018-07-20,7.20,29.40,0.00,NA,NA,NA,NA
2018-07-21,13.20,27.70,0.00,NA,NA,NA,NA
2018-07-22,14.40,20.20,4.10,NA,NA,NA,NA
2018-07-23,18.00,26.70,5.90,NA,NA,NA,NA
2018-07-24,19.00,27.10,33.00,NA,NA,NA,NA
2018-07-25,14.60,25.90,6.60,NA,NA,NA,NA
2018-07-26,10.80,27.50,23.20,NA,NA,NA,NA
2018-07-27,13.10,24.90,0.20,NA,NA,NA,NA
2018-07-28,9.80,20.70,1.20,NA,NA,NA,NA
2018-07-29,8.60,25.70,0.00,NA,NA,NA,NA
2018-07-30,8.80,27.00,0.00,NA,NA,NA,NA
2018-07-31,10.80,26.80,0.00,NA,NA,NA,NA
2018-08-01,17.60,27.50,0.00,NA,NA,NA,NA
2018-08-02,16.80,27.50,0.00,NA,NA,NA,NA
2018-08-03,14.90,27.70,0.00,NA,NA,NA,NA
2018-08-04,14.90,28.80,0.00,NA,NA,NA,NA
2018-08-05,13.00,31.50,0.00,NA,NA,NA,NA
2018-08-06,19.90,29.50,0.00,NA,NA,NA,NA
2018-08-07,14.80,27.50,18.90,NA,NA,NA,NA
2018-08-08,14.60,23.40,8.10,NA,NA,NA,NA
2018-08-09,11.30,24.90,5.10,NA,NA,NA,NA
2018-08-10,8.20,24.90,0.20,NA,NA,NA,NA
2018-08-11,9.50,26.70,0.00,NA,NA,NA,NA
2018-08-12,11.40,27.50,0.00,NA,NA,NA,NA
2018-08-13,11.00,28.60,0.00,NA,NA,NA,NA
2018-08-14,14.30,29.00,0.00,NA,NA,NA,NA
2018-08-15,13.60,26.50,3.60,NA,NA,NA,NA
2018-08-16,14.20,27.90,0.00,NA,NA,NA,NA
2018-08-17,16.70,24.60,6.40,NA,NA,NA,NA
2018-08-18,10.80,21.60,0.00,NA,NA,NA,NA
2018-08-19,9.80,25.60,0.20,NA,NA,NA,NA
2018-08-20,10.40,25.40,0.00,NA,NA,NA,NA
2018-08-21,14.20,20.60,18.90,NA,NA,NA,NA
2018-08-22,6.20,19.30,0.30,NA,NA,NA,NA
2018-08-23,5.30,25.00,0.20,NA,NA,NA,NA
2018-08-24,10.20,26.60,0.00,NA,NA,NA,NA
2018-08-25,11.90,25.20,0.50,NA,NA,NA,NA
2018-08-26,13.10,26.10,1.50,NA,NA,NA,NA
2018-08-27,12.00,23.70,6.00,NA,NA,NA,NA
2018-08-28,17.30,28.50,0.00,NA,NA,NA,NA
2018-08-29,14.10,26.20,0.40,NA,NA,NA,NA
2018-08-30,4.60,19.40,0.00,NA,NA,NA,NA
2018-08-31,2.40,20.80,0.20,NA,NA,NA,NA
2018-09-01,10.60,27.30,0.00,NA,NA,NA,NA
2018-09-02,19.50,27.20,0.20,NA,NA,NA,NA
2018-09-03,13.20,27.80,5.90,NA,NA,NA,NA
2018-09-04,12.60,25.60,0.00,NA,NA,NA,NA
2018-09-05,15.70,30.10,18.70,NA,NA,NA,NA
2018-09-06,9.00,21.20,0.20,NA,NA,NA,NA
2018-09-07,8.50,21.70,0.40,NA,NA,NA,NA
2018-09-08,1.10,16.00,0.00,NA,NA,NA,NA
2018-09-09,-0.80,14.70,0.20,NA,NA,NA,NA
2018-09-10,1.30,14.00,6.50,NA,NA,NA,NA
2018-09-11,11.90,18.60,1.00,NA,NA,NA,NA
2018-09-12,11.70,23.40,0.20,NA,NA,NA,NA
2018-09-13,9.40,25.90,0.00,NA,NA,NA,NA
2018-09-14,10.00,28.30,0.00,NA,NA,NA,NA
2018-09-15,15.20,29.30,0.00,NA,NA,NA,NA
2018-09-16,14.20,29.50,0.00,NA,NA,NA,NA
2018-09-17,14.20,27.70,0.00,NA,NA,NA,NA
2018-09-18,10.30,22.00,0.00,NA,NA,NA,NA
2018-09-19,3.40,16.80,0.20,NA,NA,NA,NA
2018-09-20,3.90,15.60,1.60,NA,NA,NA,NA
2018-09-21,11.40,27.90,27.80,NA,NA,NA,NA
2018-09-22,0.70,15.30,0.20,NA,NA,NA,NA
2018-09-23,-0.30,17.30,0.20,NA,NA,NA,NA
2018-09-24,2.80,17.30,0.00,NA,NA,NA,NA
2018-09-25,12.10,18.30,7.30,NA,NA,NA,NA
2018-09-26,4.80,20.10,3.00,NA,NA,NA,NA
2018-09-27,1.10,16.50,0.00,NA,NA,NA,NA
2018-09-28,2.60,19.30,2.10,NA,NA,NA,NA
2018-09-29,1.20,13.40,1.60,NA,NA,NA,NA
2018-09-30,2.80,8.80,0.40,NA,NA,NA,NA
2018-10-01,4.90,11.40,8.00,NA,NA,NA,NA
2018-10-02,6.00,8.60,13.60,NA,NA,NA,NA
2018-10-03,8.30,13.50,0.20,NA,NA,NA,NA
2018-10-04,1.00,20.20,19.60,NA,NA,NA,NA
2018-10-05,-2.30,8.80,0.20,NA,NA,NA,NA
2018-10-06,4.90,12.50,0.00,NA,NA,NA,NA
2018-10-07,5.80,10.40,0.00,NA,NA,NA,NA
2018-10-08,5.20,11.40,1.30,NA,NA,NA,NA
2018-10-09,11.30,26.00,0.00,NA,NA,NA,NA
2018-10-10,13.90,25.60,1.70,NA,NA,NA,NA
2018-10-11,7.30,21.80,6.60,NA,NA,NA,NA
2018-10-12,3.40,9.00,0.50,NA,NA,NA,NA
2018-10-13,-1.90,8.10,0.20,NA,NA,NA,NA
2018-10-14,-3.90,12.70,0.00,NA,NA,NA,NA
2018-10-15,1.00,9.90,4.50,NA,NA,NA,NA
2018-10-16,-1.90,7.60,0.00,NA,NA,NA,NA
2018-10-17,-2.50,6.50,0.00,NA,NA,NA,NA
2018-10-18,-6.00,4.40,0.20,NA,NA,NA,NA
2018-10-19,-0.80,15.40,1.20,NA,NA,NA,NA
2018-10-20,-0.50,10.50,0.90,NA,NA,NA,NA
2018-10-21,-1.70,2.80,0.00,NA,NA,NA,NA
2018-10-22,NA,NA,NA,NA,NA,NA,NA
2018-10-23,-5.10,8.70,8.40,NA,NA,NA,NA
2018-10-24,-1.10,3.80,0.00,NA,NA,NA,NA
2018-10-25,-1.20,3.40,0.00,NA,NA,NA,NA
2018-10-26,-2.00,1.80,0.00,NA,NA,NA,NA
2018-10-27,-0.80,5.00,5.10,NA,NA,NA,NA
2018-10-28,-1.00,1.90,7.40,NA,NA,NA,NA
2018-10-29,-0.10,2.30,0.90,NA,NA,NA,NA
2018-10-30,-3.80,9.20,0.00,NA,NA,NA,NA
2018-10-31,0.10,9.40,10.90,NA,NA,NA,NA
2018-11-01,1.20,8.30,12.10,NA,NA,NA,NA
2018-11-02,0.10,3.30,7.80,NA,NA,NA,NA
2018-11-03,0.10,3.00,2.90,NA,NA,NA,NA
2018-11-04,-3.60,5.80,0.00,NA,NA,NA,NA
2018-11-05,1.90,7.60,4.70,NA,NA,NA,NA
2018-11-06,6.10,10.70,9.90,NA,NA,NA,NA
2018-11-07,2.50,7.80,2.00,NA,NA,NA,NA
2018-11-08,-3.90,5.30,1.20,NA,NA,NA,NA
2018-11-09,-1.80,0.80,8.20,NA,NA,NA,NA
2018-11-10,-6.20,1.00,1.70,NA,NA,NA,NA
2018-11-11,-12.70,-2.10,0.00,NA,NA,NA,NA
2018-11-12,-2.80,2.30,0.50,NA,NA,NA,NA
2018-11-13,-10.60,-0.40,3.60,NA,NA,NA,NA
2018-11-14,-18.30,-5.90,0.00,NA,NA,NA,NA
2018-11-15,-17.70,-4.20,6.80,NA,NA,NA,NA
2018-11-16,-5.30,0.80,9.90,NA,NA,NA,NA
2018-11-17,-16.20,1.20,1.30,NA,NA,NA,NA
2018-11-18,-21.20,-1.80,0.00,NA,NA,NA,NA
2018-11-19,-7.80,0.00,0.20,NA,NA,NA,NA
2018-11-20,-9.10,-4.70,1.40,NA,NA,NA,NA
2018-11-21,-19.30,-3.90,1.20,NA,NA,NA,NA
2018-11-22,-27.10,-9.00,0.00,NA,NA,NA,NA
2018-11-23,-28.30,-4.30,0.20,NA,NA,NA,NA
2018-11-24,-13.90,2.40,2.10,NA,NA,NA,NA
2018-11-25,0.10,5.10,2.30,NA,NA,NA,NA
2018-11-26,-0.40,1.60,13.40,NA,NA,NA,NA
2018-11-27,-2.40,0.30,10.30,NA,NA,NA,NA
2018-11-28,-3.30,-0.90,1.10,NA,NA,NA,NA
2018-11-29,-2.10,-0.10,0.00,NA,NA,NA,NA
2018-11-30,-4.80,0.30,0.00,NA,NA,NA,NA
2018-12-01,-8.20,-0.50,0.40,NA,NA,NA,NA
2018-12-02,-0.70,1.90,13.10,NA,NA,NA,NA
2018-12-03,-8.10,1.60,3.60,NA,NA,NA,NA
2018-12-04,-15.60,-3.00,0.20,NA,NA,NA,NA
2018-12-05,-10.30,-0.70,0.20,NA,NA,NA,NA
2018-12-06,-9.40,-0.60,1.00,NA,NA,NA,NA
2018-12-07,-23.20,-9.40,0.20,NA,NA,NA,NA
2018-12-08,-23.60,-4.20,0.70,NA,NA,NA,NA
2018-12-09,-7.80,-1.50,0.00,NA,NA,NA,NA
2018-12-10,-7.90,-4.10,0.00,NA,NA,NA,NA
2018-12-11,-7.90,-2.40,0.60,NA,NA,NA,NA
2018-12-12,-11.90,-3.70,0.00,NA,NA,NA,NA
2018-12-13,-11.60,-2.90,0.00,NA,NA,NA,NA
2018-12-14,-2.90,1.70,4.00,NA,NA,NA,NA
2018-12-15,-6.90,2.70,0.00,NA,NA,NA,NA
2018-12-16,-9.90,1.10,0.00,NA,NA,NA,NA
2018-12-17,-7.50,0.00,0.70,NA,NA,NA,NA
2018-12-18,-17.70,-6.80,0.20,NA,NA,NA,NA
2018-12-19,-17.80,3.20,0.00,NA,NA,NA,NA
2018-12-20,-8.20,1.40,1.20,NA,NA,NA,NA
2018-12-21,-2.70,3.50,16.50,NA,NA,NA,NA
2018-12-22,-12.00,-2.70,0.20,NA,NA,NA,NA
2018-12-23,-15.80,-5.10,0.60,NA,NA,NA,NA
2018-12-24,-11.40,-3.50,3.40,NA,NA,NA,NA
2018-12-25,-22.30,-4.00,0.20,NA,NA,NA,NA
2018-12-26,-17.30,-2.00,0.00,NA,NA,NA,NA
2018-12-27,-23.20,-3.00,1.10,NA,NA,NA,NA
2018-12-28,-2.90,7.70,13.80,NA,NA,NA,NA
2018-12-29,-17.50,3.70,1.50,NA,NA,NA,NA
2018-12-30,-16.60,-3.70,0.50,NA,NA,NA,NA
2018-12-31,-8.00,0.80,11.50,NA,NA,NA,NA
2019-01-01,-17.50,0.50,3.80,NA,NA,NA,NA
2019-01-02,-22.80,-8.60,1.70,NA,NA,NA,NA
2019-01-03,-10.10,-2.10,2.40,NA,NA,NA,NA
2019-01-04,-2.30,0.80,0.00,NA,NA,NA,NA
2019-01-05,-1.30,1.70,0.00,NA,NA,NA,NA
2019-01-06,-19.80,0.20,0.30,NA,NA,NA,NA
2019-01-07,-21.20,-4.30,6.50,NA,NA,NA,NA
2019-01-08,-4.30,3.20,6.70,NA,NA,NA,NA
2019-01-09,-7.70,0.80,2.20,NA,NA,NA,NA
2019-01-10,-19.50,-7.70,0.20,NA,NA,NA,NA
2019-01-11,-22.20,-11.50,0.20,NA,NA,NA,NA
2019-01-12,-24.90,-8.50,0.00,NA,NA,NA,NA
2019-01-13,-27.50,-10.70,0.00,NA,NA,NA,NA
2019-01-14,-24.60,-5.90,0.00,NA,NA,NA,NA
2019-01-15,-6.60,-1.20,0.70,NA,NA,NA,NA
2019-01-16,-27.00,-2.20,1.30,NA,NA,NA,NA
2019-01-17,-29.50,-9.60,0.00,NA,NA,NA,NA
2019-01-18,-21.30,-2.60,0.90,NA,NA,NA,NA
2019-01-19,-25.10,-21.30,1.10,NA,NA,NA,NA
2019-01-20,-25.80,-18.20,2.80,NA,NA,NA,NA
2019-01-21,-28.10,-15.30,0.20,NA,NA,NA,NA
2019-01-22,-33.10,-7.70,2.50,NA,NA,NA,NA
2019-01-23,-7.70,4.10,21.20,NA,NA,NA,NA
2019-01-24,-13.30,3.50,0.20,NA,NA,NA,NA
2019-01-25,-16.50,-6.00,0.90,NA,NA,NA,NA
2019-01-26,-23.30,-10.40,0.90,NA,NA,NA,NA
2019-01-27,-30.50,-8.40,5.20,NA,NA,NA,NA
2019-01-28,-30.90,-18.30,5.90,NA,NA,NA,NA
2019-01-29,-19.60,-4.90,3.00,NA,NA,NA,NA
2019-01-30,-26.60,-13.60,0.40,NA,NA,NA,NA
2019-01-31,-22.40,-15.30,0.80,NA,NA,NA,NA
2019-02-01,-31.50,-10.20,0.40,NA,NA,NA,NA
2019-02-02,-19.40,-5.50,1.50,NA,NA,NA,NA
2019-02-03,-8.20,1.00,3.90,NA,NA,NA,NA
2019-02-04,0.20,7.10,11.10,NA,NA,NA,NA
2019-02-05,-14.00,7.40,0.70,NA,NA,NA,NA
2019-02-06,-14.30,-9.00,0.80,NA,NA,NA,NA
2019-02-07,-10.10,1.90,0.80,NA,NA,NA,NA
2019-02-08,-12.30,5.10,6.20,NA,NA,NA,NA
2019-02-09,-16.40,-6.80,0.20,NA,NA,NA,NA
2019-02-10,-16.40,-4.80,0.00,NA,NA,NA,NA
2019-02-11,-16.00,-6.40,0.00,NA,NA,NA,NA
2019-02-12,-18.20,-11.00,24.20,NA,NA,NA,NA
2019-02-13,-11.10,-2.80,6.60,NA,NA,NA,NA
2019-02-14,-18.90,-3.80,0.40,NA,NA,NA,NA
2019-02-15,-5.50,1.00,8.90,NA,NA,NA,NA
2019-02-16,-21.20,-4.90,0.60,NA,NA,NA,NA
2019-02-17,-28.00,-7.10,0.20,NA,NA,NA,NA
2019-02-18,NA,NA,NA,NA,NA,NA,NA
2019-02-19,-29.10,-5.40,0.00,NA,NA,NA,NA
2019-02-20,-24.80,-4.20,3.90,NA,NA,NA,NA
2019-02-21,-5.90,0.90,1.50,NA,NA,NA,NA
2019-02-22,-8.20,-0.20,0.00,NA,NA,NA,NA
2019-02-23,-12.20,2.60,0.00,NA,NA,NA,NA
2019-02-24,-3.30,4.10,14.70,NA,NA,NA,NA
2019-02-25,-15.10,-3.20,1.20,NA,NA,NA,NA
2019-02-26,-24.40,-10.00,0.20,NA,NA,NA,NA
2019-02-27,-27.60,-14.40,2.30,NA,NA,NA,NA
2019-02-28,-28.50,-4.90,0.20,NA,NA,NA,NA
2019-03-01,-25.90,0.50,0.00,NA,NA,NA,NA
2019-03-02,-15.80,-2.30,0.70,NA,NA,NA,NA
2019-03-03,-13.50,-1.70,0.00,NA,NA,NA,NA
2019-03-04,-24.40,-8.00,0.20,NA,NA,NA,NA
2019-03-05,-26.10,-9.10,0.80,NA,NA,NA,NA
2019-03-06,-30.30,-9.90,0.00,NA,NA,NA,NA
2019-03-07,-28.40,-7.00,0.00,NA,NA,NA,NA
2019-03-08,-22.00,0.20,0.00,NA,NA,NA,NA
2019-03-09,-19.70,3.20,0.00,NA,NA,NA,NA
2019-03-10,-4.00,2.90,14.80,NA,NA,NA,NA
2019-03-11,-3.90,0.50,0.80,NA,NA,NA,NA
2019-03-12,-11.80,1.90,0.20,NA,NA,NA,NA
2019-03-13,-12.40,1.40,3.40,NA,NA,NA,NA
2019-03-14,-1.20,10.30,5.40,NA,NA,NA,NA
2019-03-15,-1.80,7.30,3.40,NA,NA,NA,NA
2019-03-16,-7.70,-1.80,1.00,NA,NA,NA,NA
2019-03-17,-15.10,-2.60,0.00,NA,NA,NA,NA
2019-03-18,-19.80,0.40,0.20,NA,NA,NA,NA
2019-03-19,-19.10,2.20,0.00,NA,NA,NA,NA
2019-03-20,-11.40,7.70,0.00,NA,NA,NA,NA
2019-03-21,-1.00,5.70,0.00,NA,NA,NA,NA
2019-03-22,-8.30,2.70,0.00,NA,NA,NA,NA
2019-03-23,-12.00,2.60,0.00,NA,NA,NA,NA
2019-03-24,-13.40,6.30,1.20,NA,NA,NA,NA
2019-03-25,-18.10,1.10,0.00,NA,NA,NA,NA
2019-03-26,-17.00,2.10,0.00,NA,NA,NA,NA
2019-03-27,-14.70,7.10,0.00,NA,NA,NA,NA
2019-03-28,-1.40,8.00,0.00,NA,NA,NA,NA
2019-03-29,-3.80,6.90,0.00,NA,NA,NA,NA
2019-03-30,-3.20,0.60,27.10,NA,NA,NA,NA
2019-03-31,-7.50,-0.30,6.40,NA,NA,NA,NA
2019-04-01,-15.60,1.90,0.20,NA,NA,NA,NA
2019-04-02,-5.60,7.00,0.00,NA,NA,NA,NA
2019-04-03,-3.90,4.40,0.00,NA,NA,NA,NA
2019-04-04,-10.60,3.10,0.00,NA,NA,NA,NA
2019-04-05,-12.70,3.80,1.10,NA,NA,NA,NA
2019-04-06,-0.50,9.90,0.00,NA,NA,NA,NA
2019-04-07,0.10,9.40,1.30,NA,NA,NA,NA
2019-04-08,1.40,6.70,13.50,NA,NA,NA,NA
2019-04-09,-1.90,2.50,7.50,NA,NA,NA,NA
2019-04-10,-5.90,3.80,0.00,NA,NA,NA,NA
2019-04-11,-7.70,5.10,0.00,NA,NA,NA,NA
2019-04-12,1.20,12.70,2.70,NA,NA,NA,NA
2019-04-13,-4.00,11.60,0.00,NA,NA,NA,NA
2019-04-14,-5.00,2.90,15.80,NA,NA,NA,NA
2019-04-15,-2.00,4.80,5.00,NA,NA,NA,NA
2019-04-16,-4.20,11.20,0.00,NA,NA,NA,NA
2019-04-17,-6.40,15.00,1.40,NA,NA,NA,NA
2019-04-18,2.40,16.30,21.70,NA,NA,NA,NA
2019-04-19,2.40,7.50,33.70,NA,NA,NA,NA
2019-04-20,2.40,6.30,4.00,NA,NA,NA,NA
2019-04-21,-0.40,12.30,0.00,NA,NA,NA,NA
2019-04-22,-0.70,15.80,0.00,NA,NA,NA,NA
2019-04-23,-0.40,17.20,3.70,NA,NA,NA,NA
2019-04-24,2.10,6.40,0.00,NA,NA,NA,NA
2019-04-25,-2.40,17.70,0.20,NA,NA,NA,NA
2019-04-26,2.30,12.60,30.20,NA,NA,NA,NA
2019-04-27,-0.70,3.70,1.10,NA,NA,NA,NA
2019-04-28,-4.50,9.20,0.00,NA,NA,NA,NA
2019-04-29,-6.70,9.00,0.00,NA,NA,NA,NA
2019-04-30,0.90,11.90,0.00,NA,NA,NA,NA
2019-05-01,0.20,5.70,8.80,NA,NA,NA,NA
2019-05-02,0.40,8.00,0.20,NA,NA,NA,NA
2019-05-03,4.90,10.70,7.40,NA,NA,NA,NA
2019-05-04,0.00,16.00,0.00,NA,NA,NA,NA
2019-05-05,-2.00,20.80,0.00,NA,NA,NA,NA
2019-05-06,-1.30,22.90,0.20,NA,NA,NA,NA
2019-05-07,-1.90,15.40,0.00,NA,NA,NA,NA
2019-05-08,-3.90,12.90,0.20,NA,NA,NA,NA
2019-05-09,6.70,13.50,16.00,NA,NA,NA,NA
2019-05-10,4.60,14.90,3.90,NA,NA,NA,NA
2019-05-11,1.00,13.30,0.00,NA,NA,NA,NA
2019-05-12,3.70,13.30,0.00,NA,NA,NA,NA
2019-05-13,4.40,7.20,10.30,NA,NA,NA,NA
2019-05-14,1.60,11.60,5.30,NA,NA,NA,NA
2019-05-15,1.20,17.50,3.40,NA,NA,NA,NA
2019-05-16,-1.00,16.30,5.20,NA,NA,NA,NA
2019-05-17,1.00,15.10,0.20,NA,NA,NA,NA
2019-05-18,-1.70,14.50,0.00,NA,NA,NA,NA
2019-05-19,8.00,19.50,10.80,NA,NA,NA,NA
2019-05-20,5.90,16.50,0.60,NA,NA,NA,NA
2019-05-21,1.30,17.80,0.00,NA,NA,NA,NA
2019-05-22,NA,NA,NA,NA,NA,NA,NA
2019-05-23,5.80,17.70,6.70,NA,NA,NA,NA
2019-05-24,8.30,18.60,0.00,NA,NA,NA,NA
2019-05-25,8.60,16.00,7.60,NA,NA,NA,NA
2019-05-26,6.50,22.10,0.00,NA,NA,NA,NA
2019-05-27,4.40,18.30,0.00,NA,NA,NA,NA
2019-05-28,5.40,12.20,5.20,NA,NA,NA,NA
2019-05-29,5.20,19.30,0.00,NA,NA,NA,NA
2019-05-30,3.70,22.80,0.00,NA,NA,NA,NA
2019-05-31,1.40,15.50,0.00,NA,NA,NA,NA
2019-06-01,8.60,18.50,1.10,NA,NA,NA,NA
2019-06-02,6.10,19.90,4.30,NA,NA,NA,NA
2019-06-03,3.90,16.10,1.80,NA,NA,NA,NA
2019-06-04,4.10,14.10,12.10,NA,NA,NA,NA
2019-06-05,8.50,14.40,0.90,NA,NA,NA,NA
2019-06-06,6.10,23.50,0.00,NA,NA,NA,NA
2019-06-07,4.10,24.80,0.00,NA,NA,NA,NA
2019-06-08,2.10,26.20,0.00,NA,NA,NA,NA
2019-06-09,4.20,28.20,0.00,NA,NA,NA,NA
2019-06-10,10.70,18.00,15.80,NA,NA,NA,NA
2019-06-11,4.20,19.60,0.00,NA,NA,NA,NA
2019-06-12,2.50,23.00,0.00,NA,NA,NA,NA
2019-06-13,6.30,16.20,9.00,NA,NA,NA,NA
2019-06-14,10.90,20.50,0.30,NA,NA,NA,NA
2019-06-15,4.40,15.10,11.00,NA,NA,NA,NA
2019-06-16,4.20,18.80,0.20,NA,NA,NA,NA
2019-06-17,5.70,23.60,0.00,NA,NA,NA,NA
2019-06-18,7.30,25.90,0.00,NA,NA,NA,NA
2019-06-19,10.10,25.30,0.00,NA,NA,NA,NA
2019-06-20,14.70,20.30,0.00,NA,NA,NA,NA
2019-06-21,10.80,22.30,0.00,NA,NA,NA,NA
2019-06-22,7.10,24.20,0.00,NA,NA,NA,NA
2019-06-23,6.10,27.50,0.00,NA,NA,NA,NA
2019-06-24,NA,NA,NA,NA,NA,NA,NA
2019-06-25,11.40,23.90,12.60,NA,NA,NA,NA
2019-06-26,11.50,26.10,2.30,NA,NA,NA,NA
2019-06-27,8.80,27.90,0.00,NA,NA,NA,NA
2019-06-28,10.40,26.90,0.20,NA,NA,NA,NA
2019-06-29,14.60,27.10,1.00,NA,NA,NA,NA
2019-06-30,9.10,21.40,0.00,NA,NA,NA,NA
2019-07-01,8.30,26.70,0.00,NA,NA,NA,NA
2019-07-02,14.50,29.30,0.00,NA,NA,NA,NA
2019-07-03,13.70,30.20,0.00,NA,NA,NA,NA
2019-07-04,13.10,31.20,0.00,NA,NA,NA,NA
2019-07-05,15.30,31.80,0.00,NA,NA,NA,NA
2019-07-06,10.00,28.10,0.00,NA,NA,NA,NA
2019-07-07,6.20,23.60,0.00,NA,NA,NA,NA
2019-07-08,5.00,27.00,0.00,NA,NA,NA,NA
2019-07-09,8.20,29.60,0.00,NA,NA,NA,NA
2019-07-10,8.50,29.30,0.00,NA,NA,NA,NA
2019-07-11,15.70,26.00,47.50,NA,NA,NA,NA
